Date,Open,High,Low,Close,Adj Close,Volume
2019-01-14,258.399994,259.809998,257.950012,259.109985,256.509064,3709900
2019-01-15,259.369995,262.200012,259.369995,261.910004,259.280975,3781800
2019-01-16,262.359985,263.519989,262.160004,262.600006,259.964050,4387500
2019-01-17,261.619995,265.459991,261.519989,264.529999,261.874664,4446800
2019-01-18,266.559998,268.570007,265.700012,268.070007,265.379150,6994200
2019-01-22,266.369995,266.589996,262.640015,264.500000,261.844971,5992300
2019-01-23,265.619995,266.339996,262.260010,264.880005,262.221161,6762400
2019-01-24,264.790009,265.769989,263.670013,265.140015,262.478577,3731700
2019-01-25,267.190002,268.269989,266.709991,267.500000,264.814850,3333900
2019-01-28,265.000000,265.410004,263.350006,265.350006,262.686462,4425100
2019-01-29,265.470001,266.089996,264.079987,264.980011,262.320160,4454100
2019-01-30,266.670013,270.119995,265.850006,269.230011,266.527496,5117200
2019-01-31,269.119995,272.029999,268.920013,271.549988,268.824188,6521800
2019-02-01,271.799988,272.839996,270.829987,271.700012,268.972687,3901800
2019-02-04,271.769989,273.670013,270.980011,273.649994,270.903107,2960200
2019-02-05,274.119995,275.079987,273.540009,274.820007,272.061371,4051300
2019-02-06,274.440002,274.980011,273.570007,274.410004,271.655487,3962600
2019-02-07,272.579987,273.179993,269.929993,271.829987,269.101349,6678000
2019-02-08,270.350006,272.149994,269.470001,272.130005,269.398376,2909300
2019-02-11,272.839996,273.149994,271.700012,272.279999,269.546844,2770300
2019-02-12,274.059998,276.200012,274.000000,275.820007,273.051331,4285400
2019-02-13,276.720001,277.619995,276.250000,276.660004,273.882904,2994400
2019-02-14,275.440002,277.309998,274.540009,276.029999,273.259216,7159700
2019-02-15,278.010010,279.160004,277.820007,279.160004,276.357819,4844200
2019-02-19,278.209991,280.299988,278.179993,279.549988,276.743866,4588400
2019-02-20,279.549988,280.630005,278.989990,280.089996,277.278473,5534300
2019-02-21,279.450012,279.790009,278.040009,279.209991,276.407288,3118300
2019-02-22,279.859985,281.079987,279.540009,280.820007,278.001160,4962900
2019-02-25,282.459991,283.059998,281.149994,281.260010,278.436737,4699300
2019-02-26,280.809998,282.019989,280.660004,281.049988,278.228821,4881300
2019-02-27,280.279999,281.309998,279.200012,280.910004,278.090240,3283800
2019-02-28,280.660004,281.179993,280.059998,280.320007,277.506165,4166100
2019-03-01,282.200012,282.619995,280.559998,282.309998,279.476196,4204000
2019-03-04,283.369995,283.570007,278.549988,281.160004,278.337738,4811800
2019-03-05,281.279999,281.489990,280.140015,280.799988,277.981323,2502400
2019-03-06,280.869995,280.880005,278.679993,279.010010,276.209320,3411700
2019-03-07,278.529999,278.660004,275.739990,276.760010,273.981903,4553800
2019-03-08,274.579987,276.329987,274.100006,276.200012,273.427521,5315800
2019-03-11,276.959991,280.350006,276.940002,280.209991,277.397247,3843700
2019-03-12,280.790009,281.799988,280.619995,281.200012,278.377350,2089500
2019-03-13,282.230011,284.130005,282.040009,283.149994,280.307739,2804600
2019-03-14,283.140015,283.600006,282.429993,283.010010,280.169159,2396400
2019-03-15,283.559998,285.209991,283.329987,284.279999,281.426422,3132400
2019-03-18,284.570007,285.670013,284.329987,285.410004,282.545074,3786200
2019-03-19,286.510010,287.399994,284.440002,285.540009,282.673767,5845600
2019-03-20,284.059998,285.380005,282.190002,283.390015,281.660004,4671800
2019-03-21,282.510010,287.070007,282.489990,286.570007,284.820587,3615200
2019-03-22,285.119995,285.709991,281.070007,281.160004,279.443604,6540600
2019-03-25,280.769989,282.079987,279.529999,280.910004,279.195129,4726400
2019-03-26,282.869995,284.089996,281.450012,282.959991,281.232605,4222700
2019-03-27,283.019989,283.660004,279.829987,281.579987,279.861023,3437000
2019-03-28,282.250000,283.100006,280.959991,282.690002,280.964264,2380700
2019-03-29,284.309998,284.739990,283.029999,284.559998,282.822845,4331300
2019-04-01,286.640015,288.079987,286.350006,287.850006,286.092773,4170400
2019-04-02,287.970001,288.160004,287.040009,287.920013,286.162354,7162300
2019-04-03,289.250000,289.700012,287.679993,288.440002,286.679169,3439000
2019-04-04,288.739990,289.390015,287.950012,289.130005,287.364960,3422400
2019-04-05,289.859985,290.559998,289.540009,290.450012,288.676910,3928500
2019-04-08,290.029999,290.850006,289.309998,290.769989,288.994934,2492300
2019-04-09,289.730011,290.019989,288.660004,289.269989,287.504089,3990400
2019-04-10,289.720001,290.339996,289.269989,290.220001,288.448303,2879200
2019-04-11,290.769989,290.779999,289.529999,290.200012,288.428436,2581400
2019-04-12,291.970001,292.440002,291.209991,292.160004,290.376465,2516100
2019-04-15,292.239990,292.309998,291.040009,291.920013,290.137939,3124800
2019-04-16,292.920013,292.980011,291.459991,292.140015,290.356598,3759000
2019-04-17,293.380005,293.390015,290.940002,291.369995,289.591278,4343000
2019-04-18,292.089996,292.279999,290.619995,292.000000,290.217438,4367500
2019-04-22,291.130005,292.399994,291.040009,292.299988,290.515594,2879500
2019-04-23,292.649994,295.109985,292.399994,294.839996,293.040070,4574500
2019-04-24,294.750000,295.140015,294.059998,294.220001,292.423889,2568500
2019-04-25,294.130005,294.760010,292.679993,294.040009,292.244995,1839000
2019-04-26,294.109985,295.500000,293.209991,295.470001,293.666229,2160500
2019-04-29,295.510010,296.459991,295.410004,295.790009,293.984283,2986600
2019-04-30,295.489990,296.329987,293.910004,295.940002,294.133362,4549100
2019-05-01,296.730011,296.929993,293.769989,293.799988,292.006439,2952100
2019-05-02,293.640015,294.679993,291.489990,293.260010,291.469757,3279700
2019-05-03,294.790009,296.329987,294.570007,296.010010,294.202942,3160500
2019-05-06,291.220001,295.279999,290.880005,294.899994,293.099701,2792400
2019-05-07,292.130005,292.790009,287.750000,289.910004,288.140198,5263000
2019-05-08,289.549988,291.380005,288.820007,289.519989,287.752563,5809800
2019-05-09,287.200012,289.239990,285.230011,288.720001,286.957458,4280900
2019-05-10,287.589996,290.899994,284.209991,290.000000,288.229645,4329400
2019-05-13,284.309998,285.399994,281.839996,282.799988,281.073578,5831700
2019-05-14,283.910004,287.019989,283.750000,285.320007,283.578217,3202800
2019-05-15,283.500000,287.700012,283.250000,287.029999,285.277771,3135500
2019-05-16,287.769989,291.170013,287.709991,289.559998,287.792328,3911200
2019-05-17,287.089996,290.540009,287.079987,287.899994,286.142456,3833300
2019-05-20,286.049988,287.369995,285.049988,285.980011,284.234192,2515800
2019-05-21,287.769989,288.859985,287.489990,288.480011,286.718933,3634900
2019-05-22,287.350006,288.600006,287.059998,287.649994,285.893982,3147400
2019-05-23,285.100006,285.109985,282.470001,284.059998,282.325897,4419100
2019-05-24,285.660004,286.119995,284.010010,284.760010,283.021637,1809900
2019-05-28,285.019989,286.079987,282.079987,282.079987,280.357971,2455600
2019-05-29,280.779999,281.200012,278.559998,280.239990,278.529205,6641200
2019-05-30,280.959991,281.920013,279.679993,280.869995,279.155365,3840000
2019-05-31,278.059998,278.959991,277.109985,277.299988,275.607147,5428400
